timestamp,magnetic_field.x,magnetic_field.y,magnetic_field.z
12.56395435333252,-4.944528266787529e-06,1.865955293178558e-05,-4.5827916264534e-05
12.57584524154663,-5.710265040397644e-06,1.8514236807823174e-05,-4.562375247478485e-05
12.591951370239258,-5.7397164404392245e-06,1.7947503924369805e-05,-4.520084857940674e-05
12.603845357894897,-3.722294792532921e-06,1.886299550533294e-05,-4.562375247478485e-05
12.619843244552612,-5.371573567390442e-06,1.9240818917751308e-05,-4.6936219930648806e-05
12.635956048965454,-5.356848239898682e-06,1.754061728715896e-05,-4.60612416267395e-05
12.647848129272461,-5.960601940751076e-06,1.893565356731414e-05,-4.689247310161591e-05
12.66384506225586,-5.371573567390442e-06,1.893565356731414e-05,-4.574041664600373e-05
12.675848007202148,-5.327396839857102e-06,1.8034693598747248e-05,-4.623623788356781e-05
12.692631959915161,-4.517482593655587e-06,1.942972838878631e-05,-4.600290954113007e-05
12.704636096954346,-4.384951293468476e-06,1.7962034046649928e-05,-4.67758059501648e-05
12.720631837844849,-4.797270894050599e-06,1.7962034046649928e-05,-4.587166607379914e-05
12.73679804801941,-5.371573567390442e-06,1.800562888383865e-05,-4.614874124526978e-05
12.748739957809448,-4.237694293260575e-06,1.9153627753257743e-05,-4.578416645526886e-05
12.764719247817993,-5.283219367265702e-06,1.8499705195426936e-05,-4.563833773136139e-05
12.776641845703125,-5.666087940335274e-06,1.819454133510589e-05,-4.6367484331130986e-05
12.792896032333374,-4.326048493385316e-06,1.87758058309555e-05,-4.562375247478485e-05
12.804640054702759,-5.371573567390442e-06,1.822360455989837e-05,-4.559458792209625e-05
12.82071304321289,-5.312670767307282e-06,1.8092818558216088e-05,-4.558000564575195e-05
12.836629629135132,-4.738368466496468e-06,1.8630489706993096e-05,-4.536125957965851e-05
12.848679542541504,-5.975328013300896e-06,1.9080971181392664e-05,-4.58424985408783e-05
12.864649534225464,-5.401025339961052e-06,1.8470641970634456e-05,-4.5463341474533086e-05
12.87669038772583,-5.135962367057801e-06,1.855783164501189e-05,-4.616332352161408e-05
12.892749547958374,-4.797270894050599e-06,1.9022843241691583e-05,-4.58570808172226e-05
12.904678344726562,-4.694191366434098e-06,1.7889375984668727e-05,-4.620707333087921e-05
12.920629501342773,-5.327396839857102e-06,1.7947503924369805e-05,-4.592999517917633e-05
12.936629056930542,-5.00343106687069e-06,1.87758058309555e-05,-4.661539494991303e-05
12.948627948760986,-4.0168087929487234e-06,1.7685933411121363e-05,-4.552167356014252e-05
12.968631029129028,-6.152036041021347e-06,1.746796071529388e-05,-4.555084109306336e-05
12.976631879806519,-5.283219367265702e-06,1.7773123085498805e-05,-4.673205614089966e-05
12.992771863937378,-4.488031193614007e-06,1.865955293178558e-05,-4.574041664600373e-05
13.004641056060791,-6.431824713945389e-06,1.7656870186328883e-05,-4.5827916264534e-05
13.024628639221191,-6.682161241769791e-06,1.8383452296257014e-05,-4.6323734521865847e-05
13.036627769470215,-5.239042639732361e-06,1.9255349040031427e-05,-4.594458043575287e-05
13.048627614974976,-4.885625466704369e-06,1.8572363257408136e-05,-4.544875919818878e-05
13.06470274925232,-6.844144314527512e-06,1.8514236807823174e-05,-4.597374498844147e-05
13.093446731567383,-5.239042639732361e-06,1.947332471609115e-05,-4.673205614089966e-05
13.105450630187988,-5.621910840272904e-06,1.739530265331268e-05,-4.58133339881897e-05
13.125438690185547,-5.769167840480805e-06,1.7613275349140162e-05,-4.5827916264534e-05
13.137455940246582,-5.592459440231324e-06,1.8049223721027367e-05,-4.642581641674042e-05
13.153452634811401,-6.063681840896607e-06,1.9022843241691583e-05,-4.661539494991303e-05
13.161439895629883,-5.1065109670162205e-06,1.746796071529388e-05,-4.6323734521865847e-05
13.177464962005615,-5.06233386695385e-06,1.7613275349140162e-05,-4.611957371234894e-05
13.189436912536621,-4.885625466704369e-06,1.8136414885520928e-05,-4.667372703552246e-05
13.205442905426025,-5.695539340376854e-06,1.816547662019729e-05,-4.488002359867096e-05
13.221430778503418,-6.3729219138622285e-06,1.818000972270965e-05,-4.5084187388420106e-05
13.23345160484314,-5.769167840480805e-06,1.8412515521049493e-05,-4.655706286430359e-05
13.249431610107422,-5.06233386695385e-06,1.8630489706993096e-05,-4.626540541648865e-05
13.261447429656982,-4.826722294092179e-06,1.8499705195426936e-05,-4.600290954113007e-05
13.281478643417358,-4.414402693510056e-06,1.7656870186328883e-05,-4.544875919818878e-05
13.293549537658691,-5.990053340792656e-06,1.826719939708709e-05,-4.578416645526886e-05
13.305444478988647,-5.312670767307282e-06,1.9022843241691583e-05,-4.525918066501618e-05
13.321452617645264,-5.945876240730286e-06,1.826719939708709e-05,-4.6032077074050906e-05
13.333449840545654,-6.65271058678627e-06,1.873221099376678e-05,-4.598832726478577e-05
13.353432893753052,-5.401025339961052e-06,1.848517358303069e-05,-4.6484145522117615e-05
13.36153268814087,-5.386299639940262e-06,1.855783164501189e-05,-4.657164514064789e-05
13.377454042434692,-6.417098641395569e-06,1.848517358303069e-05,-4.708204865455628e-05
13.389447689056396,-5.342122167348862e-06,1.746796071529388e-05,-4.735912382602692e-05
13.405427694320679,-5.636636540293694e-06,1.816547662019729e-05,-4.657164514064789e-05
13.418241739273071,-4.723642766475678e-06,1.829626262187957e-05,-4.622165560722352e-05
13.43423342704773,-4.355499893426896e-06,1.812188327312469e-05,-4.623623788356781e-05
13.450222253799438,-6.093133240938187e-06,1.7656870186328883e-05,-4.626540541648865e-05
13.46223521232605,-4.6647399663925175e-06,1.858689486980437e-05,-4.626540541648865e-05
13.482235431671143,-5.01815676689148e-06,1.868861615657806e-05,-4.658623039722443e-05
13.490235328674316,-5.312670767307282e-06,1.7860314249992366e-05,-4.667372703552246e-05
13.510238409042358,-5.356848239898682e-06,1.7555150389671318e-05,-4.576958417892456e-05
13.52222228050232,-5.577733740210533e-06,1.835438907146453e-05,-4.58424985408783e-05
13.534252166748047,-5.990053340792656e-06,1.839798390865325e-05,-4.630915224552155e-05
13.550230026245117,-5.489379540085793e-06,1.7787656188011162e-05,-4.5565423369407655e-05
13.562223196029663,-6.284567713737488e-06,1.7845781147480006e-05,-4.646956324577332e-05
13.5782470703125,-6.196213513612747e-06,1.8921121954917906e-05,-4.651331603527069e-05
13.594372034072876,-5.710265040397644e-06,1.848517358303069e-05,-4.625082015991211e-05
13.606223106384277,-6.741064041852951e-06,1.7816717922687526e-05,-4.753412008285523e-05
13.622228145599365,-6.240390241146088e-06,1.8063756823539727e-05,-4.668830931186676e-05
13.634253025054932,-5.401025339961052e-06,1.810735166072845e-05,-4.714038074016571e-05
13.65023922920227,-5.430476740002632e-06,1.8049223721027367e-05,-4.649873077869416e-05
13.66222333908081,-5.459928140044213e-06,1.75842136144638e-05,-4.6177905797958377e-05
13.67824935913086,-5.445202067494393e-06,1.815094649791717e-05,-4.711121320724487e-05
13.690362453460693,-5.813344940543175e-06,1.893565356731414e-05,-4.566750228404999e-05
13.71024227142334,-5.680813640356064e-06,1.87758058309555e-05,-4.660081267356873e-05
13.722223043441772,-5.960601940751076e-06,1.818000972270965e-05,-4.611957371234894e-05
13.738231420516968,-5.783893540501595e-06,1.835438907146453e-05,-4.60466593503952e-05
13.75024151802063,-5.916424840688706e-06,1.7438896000385277e-05,-4.58570808172226e-05
13.762361526489258,-6.829418987035751e-06,1.8514236807823174e-05,-4.687788784503937e-05
13.778241634368896,-7.447898387908936e-06,1.8615958094596857e-05,-4.671747386455536e-05
13.79437255859375,-6.019504740834236e-06,1.868861615657806e-05,-4.700913429260254e-05
13.806223630905151,-5.4157506674528126e-06,1.87758058309555e-05,-4.699455201625824e-05
13.822223424911499,-5.209591239690781e-06,1.8543300032615657e-05,-4.5827916264534e-05
13.834253549575806,-5.680813640356064e-06,1.7932970821857448e-05,-4.654248058795929e-05
13.851036548614502,-7.9927496612072e-06,1.7976565659046166e-05,-4.740287363529206e-05
13.863038539886475,-5.680813640356064e-06,1.823813617229461e-05,-4.649873077869416e-05
13.879058599472046,-5.651362240314484e-06,1.8950185179710385e-05,-4.6979969739913945e-05
13.891039609909058,-6.314019113779068e-06,1.800562888383865e-05,-4.600290954113007e-05
13.907023429870605,-7.595155388116837e-06,1.858689486980437e-05,-4.67758059501648e-05
13.927037477493286,-6.328745186328888e-06,1.7918440699577326e-05,-4.7096630930900574e-05
13.935039043426514,-6.181487441062928e-06,1.8412515521049493e-05,-4.6848720312118535e-05
13.95105504989624,-5.445202067494393e-06,1.8601426482200616e-05,-4.699455201625824e-05
13.967035293579102,-5.798619240522385e-06,1.818000972270965e-05,-4.6702891588211065e-05
13.991036415100098,-5.931150540709496e-06,1.9197224080562583e-05,-4.658623039722443e-05
14.007035255432129,-5.651362240314484e-06,1.7700465023517604e-05,-4.587166607379914e-05
14.023035049438477,-5.828070640563965e-06,1.7932970821857448e-05,-4.630915224552155e-05
14.035060405731201,-5.666087940335274e-06,1.7976565659046166e-05,-4.732995927333832e-05
14.047035217285156,-5.356848239898682e-06,1.842704713344573e-05,-4.732995927333832e-05
14.063034296035767,-5.386299639940262e-06,1.941519677639007e-05,-4.743203818798065e-05
14.075042247772217,-5.842796340584755e-06,1.829626262187957e-05,-4.6979969739913945e-05
14.091034412384033,-6.54963031411171e-06,1.8281731009483333e-05,-4.7650784254074096e-05
14.107035636901855,-6.137310341000557e-06,1.8441578745841973e-05,-4.753412008285523e-05
14.119040250778198,-7.138658314943314e-06,1.823813617229461e-05,-4.67466413974762e-05
14.135032892227173,-6.60853311419487e-06,1.7744061350822444e-05,-4.731537699699402e-05
14.147045850753784,-6.240390241146088e-06,1.8034693598747248e-05,-4.67466413974762e-05
14.167020797729492,-5.724990367889405e-06,1.771499812602996e-05,-4.67466413974762e-05
14.175835847854614,-5.724990367889405e-06,1.88484638929367e-05,-4.690705537796021e-05
14.191825866699219,-5.7397164404392245e-06,1.8514236807823174e-05,-4.635290205478669e-05
14.203834056854248,-6.166762113571167e-06,1.800562888383865e-05,-4.740287363529206e-05
14.219833850860596,-7.462623715400696e-06,1.816547662019729e-05,-4.681955575942993e-05
14.235850095748901,-6.476001441478729e-06,1.9269880652427668e-05,-4.724246263504029e-05
14.247836112976074,-6.093133240938187e-06,1.7845781147480006e-05,-4.683413803577423e-05
14.263832092285156,-6.667435169219971e-06,1.7656870186328883e-05,-4.7271627187728885e-05
14.2758309841156,-5.872247740626335e-06,1.7816717922687526e-05,-4.721329510211945e-05
14.29203200340271,-5.842796340584755e-06,1.752608567476272e-05,-4.779661297798157e-05
14.303837060928345,-7.271189987659455e-06,1.865955293178558e-05,-4.702371656894684e-05
14.319849967956543,-5.872247740626335e-06,1.8136414885520928e-05,-4.746120572090149e-05
14.335910320281982,-5.504104867577553e-06,1.7874845862388604e-05,-4.784036278724671e-05
14.347832441329956,-6.57908171415329e-06,1.800562888383865e-05,-4.732995927333832e-05
14.363834142684937,-7.035578787326813e-06,1.858689486980437e-05,-4.649873077869416e-05
14.375837326049805,-4.708917066454888e-06,1.845611035823821e-05,-4.67758059501648e-05
14.391887187957764,-5.754441767930985e-06,1.7685933411121363e-05,-4.778203070163727e-05
14.403830289840698,-6.343470513820648e-06,1.7787656188011162e-05,-4.711121320724487e-05
14.419831037521362,-7.521526515483856e-06,1.7177326977252953e-05,-4.725704491138459e-05
14.435914039611816,-6.004779413342476e-06,1.858689486980437e-05,-4.829243123531342e-05
14.447847843170166,-6.210938841104508e-06,1.829626262187957e-05,-4.681955575942993e-05
14.463836908340454,-6.60853311419487e-06,1.8049223721027367e-05,-4.7096630930900574e-05
14.475857973098755,-6.137310341000557e-06,1.7002947628498072e-05,-4.722787737846375e-05
14.49583125114441,-6.343470513820648e-06,1.800562888383865e-05,-4.76799488067627e-05
14.503843069076538,-6.54963031411171e-06,1.7903909087181084e-05,-4.686330258846283e-05
14.519829988479614,-6.314019113779068e-06,1.7845781147480006e-05,-4.649873077869416e-05
14.535825490951538,-6.078407540917397e-06,1.8950185179710385e-05,-4.743203818798065e-05
14.551953315734863,-7.845492660999299e-06,1.7104668915271753e-05,-4.681955575942993e-05
14.564627647399902,-5.960601940751076e-06,1.7177326977252953e-05,-4.662997722625733e-05
14.58061933517456,-5.548282340168953e-06,1.7758592963218682e-05,-4.721329510211945e-05
14.592620372772217,-6.255116313695908e-06,1.879033744335174e-05,-4.778203070163727e-05
14.604623317718506,-5.518830940127373e-06,1.7787656188011162e-05,-4.6761223673820495e-05
14.620651483535767,-5.724990367889405e-06,1.7773123085498805e-05,-4.769453406333924e-05
14.636615514755249,-6.888321787118912e-06,1.698841601610183e-05,-4.706746637821198e-05
14.64861536026001,-6.034230813384056e-06,1.7656870186328883e-05,-4.673205614089966e-05
14.664627313613892,-6.5201789140701295e-06,1.7918440699577326e-05,-4.7519534826278686e-05
14.676623344421387,-6.152036041021347e-06,1.9066438078880304e-05,-4.706746637821198e-05
14.692619323730469,-5.489379540085793e-06,1.829626262187957e-05,-4.770911633968353e-05
14.704627513885498,-6.078407540917397e-06,1.7613275349140162e-05,-4.846742749214173e-05
14.72061538696289,-7.094481587409973e-06,1.745342761278152e-05,-4.770911633968353e-05
14.736735820770264,-6.343470513820648e-06,1.8136414885520928e-05,-4.738829135894776e-05
14.74861192703247,-5.03288246691227e-06,1.818000972270965e-05,-4.644039869308472e-05
14.768611907958984,-7.020852714776993e-06,1.7366237938404076e-05,-4.715496301651001e-05
14.776742935180664,-6.387647241353989e-06,1.739530265331268e-05,-4.749037027359009e-05
14.796612739562988,-5.577733740210533e-06,1.7845781147480006e-05,-4.734454154968262e-05
14.8086519241333,-6.034230813384056e-06,1.7758592963218682e-05,-4.6950802206993104e-05
14.820612907409668,-6.078407540917397e-06,1.883393228054046e-05,-4.7373709082603454e-05
14.836652755737305,-5.710265040397644e-06,1.742436438798904e-05,-4.738829135894776e-05
14.848619937896729,-5.533556267619133e-06,1.818000972270965e-05,-4.779661297798157e-05
14.864667892456055,-6.314019113779068e-06,1.7002947628498072e-05,-4.770911633968353e-05
14.89265489578247,-6.063681840896607e-06,1.832532435655593e-05,-4.749037027359009e-05
14.904611825942993,-5.533556267619133e-06,1.835438907146453e-05,-4.6979969739913945e-05
14.920653820037842,-5.607185140252114e-06,1.858689486980437e-05,-4.657164514064789e-05
14.93349027633667,-6.57908171415329e-06,1.7308112978935236e-05,-4.6702891588211065e-05
14.949430227279663,-7.580429315567017e-06,1.742436438798904e-05,-4.681955575942993e-05
14.965432167053223,-5.798619240522385e-06,1.7744061350822444e-05,-4.681955575942993e-05
14.977434158325195,-6.50545284152031e-06,1.7802186310291285e-05,-4.756328463554383e-05
14.98942232131958,-5.798619240522385e-06,1.6537936031818384e-05,-4.732995927333832e-05
15.00541615486145,-6.328745186328888e-06,1.767140328884124e-05,-4.721329510211945e-05
15.021417140960693,-6.240390241146088e-06,1.7932970821857448e-05,-4.846742749214173e-05
15.033416748046875,-6.903047114610672e-06,1.876127421855926e-05,-4.839451611042023e-05
15.049417734146118,-5.916424840688706e-06,1.825266778469085e-05,-4.7519534826278686e-05
15.061416625976562,-7.271189987659455e-06,1.7758592963218682e-05,-4.8073688149452215e-05
15.077440738677979,-7.182835042476654e-06,1.703201234340667e-05,-4.741745591163636e-05
15.093417882919312,-6.063681840896607e-06,1.810735166072845e-05,-4.782577753067017e-05
15.105424642562866,-5.592459440231324e-06,1.829626262187957e-05,-4.800077676773072e-05
15.121485710144043,-6.299293041229248e-06,1.825266778469085e-05,-4.85695093870163e-05
15.137542724609375,-6.888321787118912e-06,1.7337174713611597e-05,-4.76799488067627e-05
15.153441429138184,-5.975328013300896e-06,1.7656870186328883e-05,-4.735912382602692e-05
15.169427633285522,-5.474653467535973e-06,1.8630489706993096e-05,-4.8554927110672e-05
15.189424753189087,-4.95925396680832e-06,1.815094649791717e-05,-4.7738280892372136e-05
15.205418825149536,-5.754441767930985e-06,1.752608567476272e-05,-4.6936219930648806e-05
15.22541880607605,-5.371573567390442e-06,1.8630489706993096e-05,-4.734454154968262e-05
15.233551025390625,-5.5630076676607135e-06,1.8310794234275813e-05,-4.625082015991211e-05
15.253541946411133,-5.916424840688706e-06,1.7991098761558526e-05,-4.686330258846283e-05
15.262212038040161,-6.534904986619949e-06,1.7816717922687526e-05,-4.786952733993531e-05
15.282224893569946,-6.65271058678627e-06,1.7962034046649928e-05,-4.759244918823242e-05
15.290207862854004,-4.929802566766739e-06,1.826719939708709e-05,-4.794244170188904e-05
15.30620789527893,-4.326048493385316e-06,1.8964718282222742e-05,-4.716954529285431e-05
15.318219900131226,-5.710265040397644e-06,1.7438896000385277e-05,-4.668830931186676e-05
15.334234952926636,-5.150688067078591e-06,1.7133732140064232e-05,-4.756328463554383e-05
15.350219249725342,-7.359544187784196e-06,1.810735166072845e-05,-4.6323734521865847e-05
15.362222909927368,-5.533556267619133e-06,1.8049223721027367e-05,-4.7752863168716434e-05
15.378255844116211,-5.2537679672241215e-06,1.693028956651687e-05,-4.754870235919953e-05
15.394220113754272,-5.430476740002632e-06,1.7889375984668727e-05,-4.781119525432587e-05
15.406227111816406,-5.577733740210533e-06,1.7482490837573998e-05,-4.722787737846375e-05
15.422219038009644,-4.502757266163826e-06,1.7235454916954035e-05,-4.750495254993439e-05
15.4342360496521,-6.181487441062928e-06,1.7656870186328883e-05,-4.681955575942993e-05
15.450208902359009,-5.386299639940262e-06,1.706107407808303e-05,-4.646956324577332e-05
15.462208986282349,-5.724990367889405e-06,1.8368919193744653e-05,-4.735912382602692e-05
